qid,docno,label
1358,7718#1,0
1358,80789#0,0
1359,41898#0,1
1359,41898#1,0
1359,15527#1,0
1359,66358#0,0
1359,41898#2,0
1359,41898#7,0
1359,41898#6,0
1359,13674#23,0
1359,41898#8,0
1359,41898#10,0
1360,83339#8,1
1360,83339#4,1
1360,2442#14,1
1360,57137#9,0
1360,15623#2,0
1360,2552#1,0
1360,91883#2,0
1360,91355#7,0
1360,95779#4,0
1360,23413#17,0
1360,2206#11,0
1361,3661#11,1
1361,3661#0,0
1361,2601#0,0
1361,66378#0,0
1361,45834#0,0
1361,64510#1,0
1361,2601#20,0
1361,2601#2,0
1361,2601#1,0
1361,78780#10,0
1362,35859#0,1
1362,35859#1,0
1362,35859#5,0
1362,35859#2,0
1362,35859#3,0
1362,35859#4,0
1362,34051#1,0
1362,33875#0,0
1362,17028#0,0
1362,14888#12,0
1363,32478#0,1
1363,32478#1,0
1363,1676#45,0
1363,33610#0,0
1363,2455#4,0
1363,32478#5,0
1363,95779#4,0
1363,31265#34,0
1363,83272#0,0
1363,33249#2,0
1364,3532#0,1
1364,96651#0,0
1364,11740#1,0
1364,923#13,0
1364,3067#0,0
1364,1173#11,0
1364,2670#0,0
1364,33343#15,0
1364,1183#11,0
1364,1183#15,0
1364,1175#8,0
1365,63067#0,1
1365,10439#41,0
1365,10439#40,0
1365,78578#0,0
1365,34062#1,0
1365,10439#6,0
1365,10439#20,0
1365,2388#1,0
1365,106489#30,0
1365,34062#20,0
1366,35749#10,1
1366,35749#9,1
1366,35749#2,1
1366,35749#11,1
1366,35749#0,0
1366,35749#3,0
1366,105555#1,0
1366,35749#13,0
1366,35749#8,0
1366,35749#4,0
1367,18786#5,1
1367,18786#3,1
1367,36089#15,0
1367,10168#9,0
1367,18786#4,0
1367,24897#2,0
1367,36089#18,0
1367,18140#16,0
1367,89650#4,0
1367,18140#12,0
1368,1791#0,1
1368,1791#4,1
1368,15323#0,0
1368,2004#2,0
1368,2004#0,0
1368,1791#11,0
1368,32950#5,0
1368,1791#10,0
1368,107773#1,0
1368,7587#0,0
1368,5381#4,0
1369,91380#0,1
1369,12534#0,1
1369,12947#0,0
1369,35063#42,0
1369,12947#1,0
1369,95325#0,0
1369,37017#0,0
1369,92376#0,0
1369,35063#41,0
1369,55598#0,0
1370,7785#0,1
1370,71520#34,0
1370,9714#27,0
1370,7785#9,0
1370,98339#17,0
1370,7785#14,0
1370,32763#87,0
1370,7785#15,0
1370,7785#17,0
1370,1173#11,0
1370,7978#2,0
1371,17#17,1
1371,2810#1,0
1371,17351#23,0
1371,16260#39,0
1371,40880#10,0
1371,35825#3,0
1371,69448#5,0
1371,3002#11,0
1371,71520#34,0
1371,32664#13,0
1371,15997#17,0
1372,86963#2,1
1372,78993#6,0
1372,30433#118,0
1372,34024#2,0
1372,13832#0,0
1372,91163#1,0
1372,1899#0,0
1372,32630#25,0
1372,32343#10,0
1372,30433#108,0
1372,14653#10,0
1373,72539#2,1
1373,904#129,1
1373,76979#2,1
1373,18879#7,1
1373,77587#260,1
1373,904#50,1
1373,904#0,1
1373,72619#0,0
1373,12947#0,0
1373,92606#0,0
1373,106040#0,0
1374,12343#2,1
1374,13577#2,0
1374,7670#8,0
1374,13577#0,0
1374,2638#1,0
1374,69368#1,0
1374,87384#11,0
1374,88538#6,0
1374,98686#1,0
1374,34960#5,0
1374,13577#5,0
1375,32478#0,1
1375,33513#2,0
1375,33513#0,0
1375,10328#7,0
1375,1676#105,0
1375,10328#15,0
1375,34175#6,0
1375,32478#1,0
1375,36107#1,0
1375,32559#27,0
1378,70548#0,1
1378,100031#4,1
1378,96389#1,1
1378,96534#1,1
1378,99327#1,1
1378,68269#0,1
1378,18829#0,1
1378,101595#3,0
1378,99970#1,0
1378,101304#1,0
1378,18823#0,0
1381,18705#27,1
1381,18705#7,1
1381,18705#20,0
1381,35115#1,0
1381,18705#28,0
1381,18705#10,0
1381,2388#2,0
1381,65234#3,0
1381,18705#23,0
1381,4186#94,0
1381,4186#75,0
1382,33719#11,1
1382,33719#12,0
1382,33719#1,0
1382,33719#10,0
1382,33719#9,0
1382,33719#14,0
1382,33719#8,0
1382,20003#6,0
1382,33719#0,0
1382,104811#5,0
1382,69852#9,0
1385,2826#5,1
1385,3496#0,0
1385,77480#0,0
1385,55246#0,0
1385,62791#0,0
1385,3496#1,0
1385,1783#13,0
1385,62301#0,0
1385,3496#4,0
1385,1783#12,0
1385,3496#3,0
1388,14200#0,1
1388,14200#1,1
1388,14200#7,0
1388,14827#13,0
1388,14200#10,0
1388,14200#8,0
1388,14200#21,0
1388,14827#14,0
1388,55195#0,0
1388,13706#0,0
1389,82984#0,1
1389,92378#0,0
1389,36289#0,0
1389,76869#5,0
1389,100640#0,0
1389,67360#0,0
1389,55866#0,0
1389,68790#0,0
1389,5825#4,0
1389,1182#10,0
1389,23351#0,0
1390,36107#0,1
1390,1792#0,1
1390,32913#4,0
1390,1676#60,0
1390,32913#0,0
1390,28522#2,0
1390,32680#0,0
1390,14356#2,0
1390,2644#0,0
1390,64510#1,0
1390,57543#1,0
1391,18705#0,1
1391,35323#21,0
1391,61938#3,0
1391,95779#4,0
1391,65492#4,0
1391,34158#8,0
1391,20819#5,0
1391,5672#11,0
1391,94930#0,0
1391,86411#4,0
1391,95426#0,0
1392,66358#0,1
1392,66358#3,0
1392,66359#0,0
1392,66358#1,0
1392,66358#2,0
1392,13674#23,0
1392,13674#27,0
1392,100640#0,0
1392,93546#0,0
1392,98326#1,0
1393,7865#0,1
1393,7865#10,0
1393,32763#73,0
1393,32763#95,0
1393,77587#61,0
1393,32763#70,0
1393,32763#71,0
1393,18014#2,0
1393,1173#4,0
1393,1783#12,0
1393,28307#0,0
1393,1178#3,0
1394,36287#21,1
1394,36287#25,0
1394,36287#17,0
1394,36287#19,0
1394,36287#9,0
1394,36287#15,0
1394,36287#16,0
1394,36287#24,0
1394,36287#20,0
1394,36287#10,0
1395,9725#0,1
1395,8459#1,1
1395,8410#2,1
1395,40734#0,0
1395,9725#2,0
1395,8410#30,0
1395,67150#0,0
1395,66508#0,0
1395,66483#0,0
1395,66506#0,0
1396,10310#2,1
1396,32559#15,1
1396,33513#0,1
1396,1676#3,1
1396,1792#0,1
1396,28417#1,0
1396,1676#26,0
1396,33426#11,0
1396,14356#2,0
1396,9747#4,0
1396,1676#13,0
1396,14888#0,0
1397,2206#4,1
1397,107554#13,0
1397,77413#0,0
1397,2206#1,0
1397,2206#11,0
1397,98326#1,0
1397,89550#2,0
1397,95195#11,0
1397,84109#11,0
1397,2442#9,0
1397,3188#10,0
1398,15301#0,1
1398,91071#1,0
1398,3341#0,0
1398,98797#2,0
1398,33373#1,0
1398,9777#1,0
1398,2851#7,0
1398,30433#110,0
1398,78578#0,0
1398,87296#0,0
1401,55227#0,1
1401,55396#0,0
1401,55246#0,0
1401,55394#0,0
1401,55232#0,0
1401,3381#3,0
1401,64510#1,0
1401,35129#0,0
1401,55208#1,0
1401,55449#0,0
1402,7234#3,1
1402,1676#74,0
1402,1676#13,0
1402,1676#75,0
1402,32559#27,0
1402,33538#0,0
1402,33444#0,0
1402,28522#2,0
1402,1676#71,0
1402,45048#1,0
1402,97363#5,0
1403,2555#15,1
1403,15586#0,1
1403,95670#2,0
1403,2555#17,0
1403,1182#10,0
1403,14897#25,0
1403,16213#1,0
1403,68587#20,0
1403,34147#11,0
1403,72781#4,0
1403,56691#7,0
1404,2946#0,1
1404,2946#1,1
1404,35723#1,0
1404,1676#26,0
1404,9747#4,0
1404,3168#1,0
1404,3108#0,0
1404,6844#7,0
1404,3026#16,0
1404,7027#2,0
1404,2347#14,0
1404,2347#19,0
1405,36227#0,1
1405,48616#0,0
1405,36049#0,0
1405,60117#1,0
1405,65015#0,0
1405,80438#0,0
1405,104619#1,0
1405,22940#0,0
1405,30555#0,0
1405,94373#0,0
1405,22906#0,0
1406,9303#0,1
1406,7305#2,1
1406,9303#6,1
1406,9494#1,0
1406,9494#0,0
1406,7540#0,0
1406,32020#0,0
1406,47167#0,0
1406,9791#0,0
1406,40950#0,0
1409,1797#2,1
1409,1797#27,0
1409,1797#5,0
1409,1797#15,0
1409,1797#17,0
1409,1797#24,0
1409,1797#6,0
1409,1797#20,0
1409,1797#12,0
1409,5381#4,0
1409,1797#4,0
1410,32408#1,1
1410,33940#7,0
1410,104727#4,0
1410,33940#6,0
1410,33940#5,0
1410,100716#0,0
1410,92979#1,0
1410,13832#1,0
1410,35840#0,0
1410,32082#57,0
1412,34517#0,1
1412,34517#1,0
1412,34517#4,0
1412,34531#1,0
1412,34517#3,0
1412,34517#2,0
1412,34531#0,0
1412,13674#27,0
1412,36111#1,0
1412,92811#3,0
1413,3469#0,1
1413,3189#3,1
1413,32674#32,0
1413,1203#6,0
1413,77587#78,0
1413,1203#5,0
1413,33343#10,0
1413,32674#49,0
1413,2606#4,0
1413,3915#6,0
1413,14165#1,0
1414,5823#3,1
1414,69753#0,0
1414,5823#16,0
1414,20652#0,0
1414,5823#23,0
1414,21023#0,0
1414,5823#17,0
1414,20553#0,0
1414,5823#10,0
1414,5905#1,0
1415,1752#0,1
1415,1752#7,1
1415,1752#42,0
1415,1752#37,0
1415,86403#3,0
1415,86403#4,0
1415,32379#5,0
1415,68686#1,0
1415,1752#39,0
1415,1752#20,0
1417,22997#0,1
1417,67570#4,0
1417,96320#1,0
1417,14425#3,0
1417,15607#2,0
1417,18601#1,0
1417,102577#1,0
1417,66439#9,0
1417,18040#1,0
1417,33905#2,0
1418,3343#0,1
1418,3342#0,1
1418,87233#2,0
1418,87540#1,0
1418,87245#1,0
1418,87233#0,0
1418,3335#0,0
1418,87246#2,0
1418,87540#0,0
1418,13122#0,0
1419,7756#6,1
1419,71902#1,1
1419,2152#12,1
1419,11561#1,0
1419,91684#6,0
1419,5687#57,0
1419,71902#0,0
1419,31502#13,0
1419,32763#18,0
1419,40198#4,0
1419,34001#1,0
1420,2377#0,1
1420,2377#3,0
1420,2377#10,0
1420,35121#1,0
1420,35121#0,0
1420,2377#11,0
1420,35121#2,0
1420,2377#8,0
1420,2377#13,0
1420,40052#3,0
1421,18705#9,1
1421,73637#5,0
1421,89650#4,0
1421,83886#8,0
1421,93578#0,0
1421,1169#17,0
1421,1169#25,0
1421,16649#4,0
1421,37937#0,0
1421,61938#2,0
1424,13619#0,1
1424,13351#1,0
1424,41942#28,0
1424,14806#6,0
1424,41942#41,0
1424,35920#0,0
1424,32051#21,0
1424,41942#31,0
1424,96432#4,0
1424,66193#5,0
1426,42302#99,1
1426,34560#1,0
1426,85521#57,0
1426,18008#33,0
1426,28406#0,0
1426,16532#5,0
1426,34560#0,0
1426,56746#2,0
1426,72619#0,0
1426,21096#4,0
1426,12947#1,0
1427,13340#4,1
1427,13340#3,1
1427,77860#8,0
1427,97344#1,0
1427,1701#8,0
1427,34753#3,0
1427,36406#2,0
1427,17255#80,0
1427,34753#2,0
1427,85521#57,0
1427,13474#3,0
1428,40262#0,1
1428,40262#2,0
1428,25549#0,0
1428,35273#7,0
1428,35291#2,0
1428,40262#3,0
1428,35962#0,0
1428,35277#6,0
1428,34561#1,0
1429,75461#0,1
1429,37017#0,0
1429,16724#0,0
1429,78091#0,0
1429,16895#0,0
1429,55888#0,0
1429,34147#12,0
1429,94010#2,0
1429,95336#0,0
1429,15331#7,0
1431,35859#1,1
1431,35859#0,1
1431,35859#2,0
1431,35859#5,0
1431,35859#3,0
1431,35859#4,0
1431,14888#12,0
1431,34051#1,0
1431,33875#0,0
1431,34135#0,0
1433,2184#0,1
1433,5952#10,1
1433,3012#4,0
1433,3036#17,0
1433,10390#0,0
1433,15466#0,0
1433,18771#2,0
1433,13296#0,0
1433,8097#4,0
1433,100345#1,0
1435,34214#0,1
1435,81457#0,0
1435,37017#0,0
1435,73667#1,0
1435,92376#0,0
1435,74485#0,0
1435,81245#0,0
1435,81492#0,0
1435,19837#0,0
1435,78091#0,0
1435,95413#3,0
1436,16409#1,1
1436,33542#10,0
1436,33542#20,0
1436,7187#1,0
1436,35063#13,0
1436,97291#16,0
1436,11549#6,0
1436,97363#3,0
1436,11549#4,0
1436,33542#12,0
1436,33542#21,0
1437,18786#3,1
1437,18786#5,1
1437,36089#15,0
1437,73565#0,0
1437,36089#17,0
1437,36284#7,0
1437,36089#18,0
1437,18786#13,0
1437,18424#6,0
1437,33297#4,0
1438,1677#4,1
1438,6844#1,0
1438,20137#1,0
1438,88672#4,0
1438,28522#2,0
1438,23510#2,0
1438,81145#1,0
1438,28319#1,0
1438,18987#1,0
1438,5905#1,0
1438,55208#1,0
1439,33115#0,1
1439,32333#2,1
1439,33115#3,0
1439,33115#1,0
1439,32333#0,0
1439,106489#28,0
1439,64956#1,0
1439,33115#7,0
1439,98339#16,0
1439,102614#1,0
1442,14120#0,1
1442,14120#4,1
1442,13654#0,1
1442,23695#3,0
1442,28484#4,0
1442,96507#1,0
1442,31249#0,0
1442,7148#1,0
1442,2455#6,0
1442,35993#0,0
1444,9168#0,1
1444,33858#0,1
1444,32588#1,0
1444,32588#2,0
1444,34236#0,0
1444,46037#0,0
1444,34025#0,0
1444,34025#2,0
1444,5823#17,0
1444,33626#0,0
1445,101255#2,1
1445,1175#8,1
1445,2772#0,0
1445,2772#42,0
1445,100461#4,0
1445,36506#15,0
1445,2772#25,0
1445,96645#0,0
1445,33483#1,0
1445,93966#4,0
1446,56783#4,1
1446,56746#3,1
1446,56785#15,0
1446,56783#2,0
1446,56785#26,0
1446,56785#16,0
1446,56783#0,0
1446,6536#6,0
1446,18541#5,0
1446,56783#1,0
1446,56783#3,0
1447,13351#1,1
1447,41942#3,1
1447,13351#0,0
1447,41942#11,0
1447,41942#0,0
1447,87184#0,0
1447,41942#15,0
1447,87187#0,0
1447,41942#12,0
1447,41942#16,0
1447,87180#0,0
1448,80137#0,1
1448,80137#10,1
1448,80137#12,0
1448,80137#13,0
1448,80137#4,0
1448,80137#19,0
1448,80137#11,0
1448,15930#0,0
1448,104318#0,0
1448,80137#20,0
1449,1171#0,1
1449,12947#0,0
1449,95325#2,0
1449,95325#0,0
1449,92378#0,0
1449,1171#17,0
1449,12947#1,0
1449,91089#0,0
1449,92376#0,0
1449,105997#6,0
1450,16121#0,1
1450,76644#2,0
1450,23351#4,0
1450,16578#3,0
1450,16260#87,0
1450,10439#46,0
1450,1182#10,0
1450,23353#7,0
1450,23542#34,0
1450,106313#2,0
1450,98685#8,0
1451,107552#5,1
1451,107551#1,1
1451,2236#88,0
1451,18034#9,0
1451,76644#2,0
1451,16687#141,0
1451,95779#4,0
1451,35063#100,0
1451,1182#10,0
1451,77587#68,0
1451,92487#0,0
1452,60110#0,1
1452,87710#8,0
1452,87710#7,0
1452,87710#13,0
1452,87710#10,0
1452,87710#2,0
1452,60110#3,0
1452,87710#12,0
1452,87710#4,0
1453,23230#0,1
1453,13668#0,0
1453,77413#0,0
1453,23351#0,0
1453,101109#1,0
1453,88523#0,0
1453,23351#3,0
1453,13668#1,0
1453,23351#4,0
1453,104371#2,0
1454,14545#1,1
1454,3739#1,1
1454,3213#1,0
1454,23510#2,0
1454,28522#2,0
1454,3213#32,0
1454,14545#0,0
1454,20137#1,0
1454,6987#10,0
1454,14545#15,0
1456,104278#0,1
1456,104278#1,1
1456,16532#5,0
1456,84498#1,0
1456,104278#3,0
1456,2142#5,0
1456,8157#0,0
1456,34531#1,0
1456,84498#2,0
1456,104278#2,0
1457,17561#16,1
1457,18008#23,0
1457,5645#31,0
1457,92814#3,0
1457,85414#13,0
1457,18879#9,0
1457,3357#37,0
1457,18008#49,0
1457,92487#0,0
1457,76644#4,0
1457,3357#36,0
1458,3066#3,1
1458,2615#12,1
1458,2762#5,1
1458,2615#13,0
1458,7182#1,0
1458,11301#7,0
1458,1676#105,0
1458,2711#4,0
1458,33516#0,0
1458,2772#25,0
1460,91755#0,1
1460,91989#0,1
1460,75258#0,0
1460,81363#0,0
1460,22034#0,0
1460,56873#0,0
1460,12947#0,0
1460,56123#28,0
1460,93180#0,0
1460,77243#1,0
1460,94784#0,0
1461,1783#39,1
1461,17#19,1
1461,1783#82,0
1461,7198#11,0
1461,1783#57,0
1461,2404#43,0
1461,33362#16,0
1461,2823#7,0
1461,2404#38,0
1461,78789#33,0
1461,81959#22,0
1461,1783#42,0
1462,1203#7,1
1462,1191#2,1
1462,90239#2,1
1462,33043#0,0
1462,32950#5,0
1462,18907#2,0
1462,6282#0,0
1462,97796#5,0
1462,31805#18,0
1462,33118#0,0
1462,86285#7,0
1462,66611#4,0
1464,60110#1,1
1464,87710#2,1
1464,87710#4,1
1464,87710#8,0
1464,87710#10,0
1464,87710#13,0
1464,87710#7,0
1464,60110#3,0
1464,60110#0,0
1464,87710#11,0
1466,92376#0,1
1466,95325#0,0
1466,94278#5,0
1466,93773#0,0
1466,92376#1,0
1466,12947#1,0
1466,94278#0,0
1466,93903#2,0
1466,92378#0,0
1466,69158#5,0
1467,2156#0,1
1467,2234#26,0
1467,2156#16,0
1467,17873#5,0
1467,32763#19,0
1467,18010#2,0
1467,56748#11,0
1467,30057#5,0
1467,32763#23,0
1467,68876#8,0
1467,16577#22,0
1468,32913#1,1
1468,32913#2,1
1468,34102#1,1
1468,32913#0,0
1468,32913#3,0
1468,32913#4,0
1468,33461#0,0
1468,33467#11,0
1468,33993#0,0
1468,12942#2,0
1469,6122#0,1
1469,16687#141,0
1469,92376#0,0
1469,92385#0,0
1469,69158#5,0
1469,69240#3,0
1469,12947#0,0
1469,83918#0,0
1469,35887#8,0
1469,92378#0,0
1469,29196#31,0
1470,2442#11,1
1470,32385#0,0
1470,71238#1,0
1470,20003#4,0
1470,62514#1,0
1470,94619#0,0
1470,81332#0,0
1470,31631#0,0
1470,2551#6,0
1470,55226#0,0
1470,7331#1,0
1471,904#4,1
1471,72539#2,1
1471,904#0,1
1471,15959#10,0
1471,85466#3,0
1471,42302#307,0
1471,14752#18,0
1471,56748#6,0
1471,18008#33,0
1471,42302#16,0
1471,904#15,0
1472,10310#2,1
1472,32559#15,1
1472,28417#1,0
1472,1676#26,0
1472,14888#0,0
1472,33426#11,0
1472,32503#0,0
1472,12442#1,0
1472,14356#2,0
1472,9747#4,0
1472,33426#29,0
1472,33426#38,0
1473,5286#30,1
1473,5286#31,0
1473,18388#5,0
1473,7576#14,0
1473,5286#3,0
1473,15583#2,0
1473,5286#33,0
1473,6196#27,0
1473,1201#1,0
1473,70144#26,0
1474,70953#1,1
1474,70953#0,0
1474,86469#1,0
1474,18763#0,0
1474,87524#0,0
1474,72321#1,0
1474,75915#2,0
1474,38200#0,0
1474,87442#1,0
1474,35906#0,0
1474,71156#0,0
1475,19207#1,1
1475,89650#7,0
1475,24897#2,0
1475,34998#7,0
1475,16304#7,0
1475,34206#4,0
1475,2088#5,0
1475,23664#1,0
1475,35380#2,0
1475,7072#0,0
1476,3131#3,1
1476,32950#5,0
1476,95779#4,0
1476,3131#0,0
1476,41449#1,0
1476,2248#0,0
1476,42200#1,0
1476,3131#2,0
1476,32439#0,0
1476,72291#7,0
1476,31265#34,0
1478,96748#0,1
1478,96607#0,1
1478,96606#0,1
1478,96747#0,1
1478,96602#0,1
1478,96603#0,1
1478,96745#0,1
1478,2269#0,1
1478,1751#0,1
1478,36506#2,0
1478,1751#30,0
1481,64652#12,1
1481,15959#0,1
1481,13901#8,0
1481,15959#10,0
1481,15959#24,0
1481,69792#13,0
1481,33083#34,0
1481,15959#23,0
1481,69003#3,0
1481,77587#262,0
1481,904#104,0
1481,15959#29,0
1482,3213#26,1
1482,3067#0,1
1482,3036#0,1
1482,3066#3,0
1482,64634#0,0
1482,2772#16,0
1482,11740#1,0
1482,103701#7,0
1482,2184#0,0
1482,92073#2,0
1482,64205#27,0
1483,1751#11,1
1483,2772#11,0
1483,33028#7,0
1483,11544#9,0
1483,78756#7,0
1483,21031#2,0
1483,4288#10,0
1483,1751#7,0
1483,55032#12,0
1483,19008#2,0
1483,2772#42,0
1485,100147#0,1
1485,91349#0,1
1485,62315#0,0
1485,20171#7,0
1485,104658#3,0
1485,91349#1,0
1485,96373#0,0
1485,94282#2,0
1485,92776#15,0
1485,62356#0,0
1486,35829#2,1
1486,35829#0,1
1486,35829#3,1
1486,35829#1,0
1486,35829#4,0
1486,83567#12,0
1486,34486#0,0
1486,7202#1,0
1486,35829#5,0
1486,33905#2,0
1488,91604#0,1
1488,98797#2,1
1488,91604#5,0
1488,91604#4,0
1488,91604#1,0
1488,91604#6,0
1488,91604#3,0
1488,91604#2,0
1488,91604#7,0
1488,91202#2,0
1489,34351#1,1
1489,34351#0,0
1489,34351#5,0
1489,1676#115,0
1489,33626#14,0
1489,1676#60,0
1489,33977#0,0
1489,97363#5,0
1489,14888#0,0
1489,33444#0,0
1490,3696#0,1
1490,3695#0,1
1490,3213#0,1
1490,3213#1,1
1490,3212#0,1
1490,3036#11,0
1490,10101#2,0
1490,3036#17,0
1490,108553#2,0
1490,21277#0,0
1492,35940#1,1
1492,16753#2,0
1492,76644#4,0
1492,56748#6,0
1492,18034#5,0
1492,30743#18,0
1492,55352#37,0
1492,2236#86,0
1492,76644#5,0
1492,23542#34,0
1492,5645#23,0
1493,8752#0,1
1493,26073#0,0
1493,5956#1,0
1493,31248#0,0
1493,23926#0,0
1493,6554#0,0
1493,3249#0,0
1493,18049#0,0
1493,34977#0,0
1493,9304#0,0
1494,85521#21,1
1494,85521#16,1
1494,85521#46,1
1494,85521#12,1
1494,85521#18,0
1494,71464#2,0
1494,76644#5,0
1494,20884#2,0
1494,14102#5,0
1494,2368#5,0
1494,10168#9,0
1496,7586#0,1
1496,2004#0,1
1496,15336#1,1
1496,2753#0,1
1496,2753#1,1
1496,83382#0,0
1496,2003#0,0
1496,10045#0,0
1496,6773#0,0
1496,2185#0,0
1496,13734#0,0
1496,1791#11,0
1497,100761#0,1
1497,101109#1,0
1497,100761#1,0
1497,100761#3,0
1497,33668#1,0
1497,88523#3,0
1497,100761#4,0
1497,7202#1,0
1497,12339#2,0
1497,32838#1,0
1499,5261#4,1
1499,5261#0,1
1499,5261#5,0
1499,2486#2,0
1499,5261#3,0
1499,5261#1,0
1499,2487#5,0
1499,7616#4,0
1499,5261#14,0
1499,5261#13,0
1499,5242#0,0
1500,13764#0,1
1500,1175#7,1
1500,5220#2,0
1500,42302#231,0
1500,5220#4,0
1500,92776#11,0
1500,56123#184,0
1500,32383#1,0
1500,3717#1,0
1500,3048#8,0
1500,5220#1,0
1500,74725#0,0
1501,105693#0,1
1501,5825#4,0
1501,12947#0,0
1501,12947#1,0
1501,18008#49,0
1501,56748#6,0
1501,78242#0,0
1501,3048#8,0
1501,95325#0,0
1501,81332#0,0
1501,86322#1,0
1502,68340#5,1
1502,68340#12,1
1502,68340#16,1
1502,35310#4,0
1502,35310#0,0
1502,81332#0,0
1502,93546#0,0
1502,35310#1,0
1502,96373#0,0
1502,14591#0,0
1502,55091#0,0
1502,55866#0,0
1502,32556#0,0
1502,68340#4,0
1502,68340#7,0
1502,68340#17,0
1504,85943#18,1
1504,13146#0,1
1504,85943#27,0
1504,85943#26,0
1504,86454#3,0
1504,85943#21,0
1504,91365#1,0
1504,85943#16,0
1504,96281#2,0
1504,1701#38,0
1505,2555#15,1
1505,91090#0,1
1505,34306#9,0
1505,35680#1,0
1505,2447#3,0
1505,36241#6,0
1505,35968#1,0
1505,1182#10,0
1505,2555#17,0
1505,34313#0,0
1505,68587#20,0
1506,27017#2,1
1506,77081#1,1
1506,1191#27,1
1506,27017#0,1
1506,77081#2,0
1506,54966#5,0
1506,32026#4,0
1506,77081#0,0
1506,32026#5,0
1506,90239#4,0
1506,78798#1,0
1508,34078#2,1
1508,34078#3,1
1508,13804#5,0
1508,10168#3,0
1508,69849#18,0
1508,81245#0,0
1508,83810#6,0
1508,2555#7,0
1508,34617#1,0
1508,69849#29,0
1509,3160#29,1
1509,7214#19,0
1509,5264#18,0
1509,31502#13,0
1509,20430#1,0
1509,6507#2,0
1509,20430#0,0
1509,57268#1,0
1509,55527#5,0
1509,3160#6,0
1509,57268#2,0
1510,84755#0,1
1510,84755#6,0
1510,84755#5,0
1510,84755#2,0
1510,84755#1,0
1510,84755#7,0
1510,84755#3,0
1510,84753#1,0
1510,86454#7,0
1510,86285#4,0
1511,55576#6,1
1511,55576#0,0
1511,55576#4,0
1511,55576#9,0
1511,55576#8,0
1511,55576#7,0
1511,68740#0,0
1511,55576#3,0
1511,55576#1,0
1511,55576#2,0
1511,55352#34,0
1512,1705#0,1
1512,30433#99,0
1512,32995#70,0
1512,1797#2,0
1512,32763#105,0
1512,7595#6,0
1512,18627#17,0
1512,30433#104,0
1512,73229#0,0
1512,1178#0,0
1512,19209#43,0
1513,3213#26,1
1513,2184#0,1
1513,3067#0,1
1513,11740#1,0
1513,923#6,0
1513,64205#27,0
1513,10390#0,0
1513,77587#77,0
1513,20003#6,0
1513,923#16,0
1515,3663#14,1
1515,96359#4,1
1515,2172#5,0
1515,23933#0,0
1515,24431#0,0
1515,23706#0,0
1515,23904#0,0
1515,26065#0,0
1515,80965#1,0
1515,3663#13,0
1515,24867#0,0
1516,1855#1,1
1516,1855#2,0
1516,1855#8,0
1516,18377#7,0
1516,1855#4,0
1516,1855#0,0
1516,1855#6,0
1516,107455#4,0
1516,17027#3,0
1516,33905#2,0
1516,1855#7,0
1518,72020#12,1
1518,55727#61,1
1518,73357#1,0
1518,73357#0,0
1518,74814#13,0
1518,24210#0,0
1518,19233#4,0
1518,88959#0,0
1518,73357#3,0
1518,14219#3,0
1518,12624#25,0
1520,35940#1,1
1520,76644#4,0
1520,76644#2,0
1520,35940#0,0
1520,5645#31,0
1520,35940#9,0
1520,5645#23,0
1520,18034#9,0
1520,18034#5,0
1520,23555#28,0
1520,23542#34,0
1521,13804#4,1
1521,13804#5,0
1521,86469#1,0
1521,5645#23,0
1521,16794#0,0
1521,16711#0,0
1521,22885#0,0
1521,76792#1,0
1521,16604#0,0
1521,18014#1,0
1522,2184#7,1
1522,2497#9,1
1522,3048#8,0
1522,105621#1,0
1522,3107#0,0
1522,2497#4,0
1522,10390#0,0
1522,103813#1,0
1522,105135#1,0
1522,105620#1,0
1522,16324#1,0
1524,2383#8,1
1524,34139#1,0
1524,1841#42,0
1524,14993#7,0
1524,2383#13,0
1524,35440#6,0
1524,1783#42,0
1524,14102#5,0
1524,15017#3,0
1524,9266#1,0
1525,23899#0,1
1525,23899#2,1
1525,23899#3,0
1525,23899#4,0
1525,23899#1,0
1525,1783#12,0
1525,16418#11,0
1525,5823#23,0
1525,61897#4,0
1525,34112#6,0
1526,55751#10,1
1526,57436#7,0
1526,86394#9,0
1526,55729#22,0
1526,70147#7,0
1526,55751#22,0
1526,86394#28,0
1526,55353#73,0
1526,1899#28,0
1526,55359#42,0
1526,74523#24,0
1527,33542#39,1
1527,33542#40,0
1527,33542#27,0
1527,33542#33,0
1527,33542#0,0
1527,32763#25,0
1527,33542#30,0
1527,33542#35,0
1527,31805#9,0
1527,2377#10,0
1527,33542#22,0
1527,33542#37,0
1527,33542#19,0
1527,33542#36,0
1527,33542#34,0
1529,86290#0,1
1529,86290#1,0
1529,86285#9,0
1529,17027#1,0
1529,86454#3,0
1529,94930#6,0
1529,85943#27,0
1529,100431#1,0
1529,3639#1,0
1529,96150#0,0
1529,86285#0,0
1530,2048#5,1
1530,11544#1,0
1530,99564#0,0
1530,3067#0,0
1530,98276#1,0
1530,98275#0,0
1530,10390#0,0
1530,98967#0,0
1530,11566#0,0
1530,84025#0,0
1530,105461#1,0
1531,35276#0,1
1531,35276#9,0
1531,35276#1,0
1531,35276#6,0
1531,35276#8,0
1531,1912#1,0
1531,35276#7,0
1531,22883#0,0
1531,35276#5,0
1531,35276#3,0
1532,18032#0,1
1532,80747#0,0
