qid,docno,label
2933,65434#0,1
2933,65434#5,0
2933,377#34,0
2933,65434#9,0
2933,37880#22,0
2933,629545#34,0
2933,629545#19,0
2933,195642#0,0
2933,377#7,0
2933,377#26,0
2934,933069#1,1
2934,15600#0,1
2934,682865#1,0
2934,15600#4,0
2934,15600#2,0
2934,1098#45,0
2934,788975#1,0
2934,15600#11,0
2934,15600#16,0
2934,15600#3,0
2936,9566#0,1
2936,9566#30,1
2936,1358900#0,1
2936,9513#36,1
2936,334595#1,0
2936,9566#48,0
2936,9566#37,0
2936,9566#1,0
2936,645762#3,0
2936,9566#3,0
2937,56237#5,1
2937,917498#0,0
2937,1151146#1,0
2937,7391#6,0
2937,10723#7,0
2937,56237#7,0
2937,56237#6,0
2937,158965#13,0
2937,7956#14,0
2937,646637#1,0
2938,19083#1,1
2938,19083#0,1
2938,19083#2,0
2938,19083#11,0
2938,1086789#0,0
2938,141237#0,0
2938,244806#0,0
2938,18857#1,0
2938,51489#0,0
2938,784950#1,0
2939,36213#2,1
2939,36213#6,0
2939,833474#3,0
2939,71759#1,0
2939,356804#1,0
2939,55861#4,0
2939,153121#4,0
2939,36213#0,0
2939,1399413#1,0
2939,1005018#1,0
2940,6042#0,1
2940,1847#19,1
2940,851956#17,1
2940,6042#15,1
2940,662292#0,1
2940,6042#10,0
2940,1425037#1,0
2940,6042#13,0
2940,143053#0,0
2940,6042#14,0
2941,1164744#3,1
2941,921751#14,1
2941,1185103#5,1
2941,1033864#5,1
2941,981748#2,1
2941,1033647#4,1
2941,980512#5,1
2941,980512#0,1
2941,921751#21,0
2941,921751#19,0
2941,1033647#5,0
2943,1432097#4,1
2943,672456#4,0
2943,395843#0,0
2943,28981#8,0
2943,715329#2,0
2943,265302#2,0
2943,1260626#1,0
2943,1408636#1,0
2943,45357#0,0
2943,273129#1,0
2944,7675#0,1
2944,7675#28,1
2944,7675#2,1
2944,1299635#0,0
2944,7675#51,0
2944,258506#5,0
2944,383933#2,0
2944,7675#47,0
2944,7675#33,0
2944,450921#0,0
2944,7675#30,0
2945,6148#49,1
2945,174327#0,1
2945,763403#9,0
2945,6148#17,0
2945,650643#5,0
2945,6148#73,0
2945,6148#36,0
2945,650643#4,0
2945,174327#18,0
2945,174327#3,0
2945,174327#17,0
2947,580740#4,1
2947,93795#3,0
2947,422930#1,0
2947,8939#14,0
2947,351079#11,0
2947,137930#0,0
2947,127521#4,0
2947,796200#2,0
2947,1207888#2,0
2947,139769#14,0
2948,603478#1,1
2948,603478#0,1
2948,603478#2,0
2948,257418#0,0
2948,763585#0,0
2948,586158#27,0
2948,216718#0,0
2948,1336126#0,0
2948,186156#6,0
2948,242203#0,0
2949,615332#0,1
2949,145962#0,1
2949,130201#0,0
2949,20791#0,0
2949,828492#0,0
2949,1131321#0,0
2949,581242#1,0
2949,52528#1,0
2949,53314#0,0
2949,507023#0,0
2949,56292#0,0
2950,12069#3,1
2950,619762#0,1
2950,12069#2,1
2950,1484785#1,0
2950,619793#2,0
2950,64386#1,0
2950,53826#18,0
2950,323987#1,0
2950,620038#1,0
2950,773#14,0
2950,194993#11,0
2951,11836#1,1
2951,152#3,0
2951,14794#2,0
2951,14794#1,0
2951,14794#3,0
2951,944649#42,0
2951,151#3,0
2951,389769#1,0
2951,77103#8,0
2951,1369241#0,0
2951,14794#4,0
2952,890781#1,1
2952,145506#1,0
2952,96341#2,0
2952,441972#0,0
2952,96341#3,0
2952,890781#3,0
2952,1072332#0,0
2952,890781#2,0
2952,890781#0,0
2952,27812#2,0
2953,11069#0,1
2953,11069#1,0
2953,427018#1,0
2953,11069#24,0
2953,11069#9,0
2953,11069#46,0
2953,18438#1,0
2953,11069#3,0
2953,11069#51,0
2953,11069#39,0
2954,231059#0,1
2954,68923#1,1
2954,231059#30,1
2954,8685#32,1
2954,231059#22,0
2954,231053#2,0
2954,338629#9,0
2954,561549#0,0
2954,529650#2,0
2954,853238#6,0
2954,190170#6,0
2957,142860#1,1
2957,142860#0,0
2957,334219#11,0
2957,142860#5,0
2957,35778#4,0
2957,301911#0,0
2957,147387#28,0
2957,1107695#0,0
2957,1227674#0,0
2957,284803#98,0
2958,26381#0,1
2958,9118#6,1
2958,26381#1,0
2958,191081#0,0
2958,812491#1,0
2958,639850#0,0
2958,20647#0,0
2958,72029#22,0
2958,1240#20,0
2958,459718#1,0
2960,6946#6,1
2960,6946#11,0
2960,6946#25,0
2960,6946#0,0
2960,6946#8,0
2960,6946#7,0
2960,5559#11,0
2960,6946#15,0
2960,6946#24,0
2960,6946#23,0
2961,1204921#1,1
2961,801615#1,1
2961,1216115#1,0
2961,801615#4,0
2961,1468038#3,0
2961,1468038#1,0
2961,1252580#2,0
2961,1343939#1,0
2961,801615#3,0
2961,429025#0,0
2961,1468038#2,0
2965,491071#0,1
2965,491071#1,0
2965,491071#3,0
2965,491071#5,0
2965,491071#8,0
2965,491071#2,0
2965,491071#9,0
2965,491071#7,0
2965,491071#6,0
2965,491071#10,0
2967,26615#4,1
2967,26615#7,1
2967,1311805#22,0
2967,1311821#11,0
2967,219021#1,0
2967,1311821#18,0
2967,1305545#24,0
2967,182868#43,0
2967,335438#0,0
2967,76172#24,0
2967,365987#4,0
2968,30456#54,1
2968,281239#3,1
2968,959#46,1
2968,959#42,1
2968,112087#16,0
2968,42037#18,0
2968,1469375#1,0
2968,369922#39,0
2968,112087#14,0
2968,571972#52,0
2968,370233#33,0
2969,201299#7,1
2969,201299#17,0
2969,201299#0,0
2969,313528#6,0
2969,429904#29,0
2969,70642#71,0
2969,201299#9,0
2969,201299#5,0
2969,54036#5,0
2969,201299#12,0
2969,201299#4,0
2971,1445642#5,1
2971,1017514#1,0
2971,415883#5,0
2971,814302#3,0
2971,1445642#10,0
2971,267884#4,0
2971,1029952#2,0
2971,11594#92,0
2971,1332190#2,0
2971,935964#29,0
2972,420407#0,1
2972,341708#0,0
2972,420407#2,0
2972,420407#3,0
2972,420407#9,0
2972,420407#4,0
2972,842427#5,0
2972,691509#0,0
2972,1138770#1,0
2972,1003573#1,0
2973,1083922#0,1
2973,1083922#3,1
2973,1351644#0,0
2973,1164174#1,0
2973,5141#24,0
2973,844491#0,0
2973,1120245#0,0
2973,148538#1,0
2973,148538#2,0
2973,664163#2,0
2973,817417#1,0
2973,1345391#1,0
2975,197180#1,1
2975,197180#3,0
2975,18195#1,0
2975,197180#2,0
2975,197180#4,0
2975,197180#5,0
2975,17918#12,0
2975,518830#5,0
2975,477836#7,0
2975,495736#4,0
2979,380690#0,1
2979,380690#1,0
2979,380690#2,0
2979,1115316#1,0
2979,380690#11,0
2979,380690#4,0
2979,380690#6,0
2979,450280#1,0
2979,380690#10,0
2979,962503#0,0
2980,66763#0,1
2980,212802#1,1
2980,66763#3,0
2980,66763#11,0
2980,66763#1,0
2980,66763#4,0
2980,66763#17,0
2980,66763#7,0
2980,66763#12,0
2980,79653#0,0
2981,830629#23,1
2981,830629#4,0
2981,711462#19,0
2981,830629#21,0
2981,685041#1,0
2981,830629#9,0
2981,784209#10,0
2981,1283016#3,0
2981,900430#15,0
2981,989262#12,0
2983,8015#36,1
2983,290968#0,0
2983,176148#1,0
2983,1287790#1,0
2983,198#97,0
2983,23149#3,0
2983,172474#1,0
2983,7753#42,0
2983,1287790#0,0
2983,30250#5,0
2983,580640#0,0
2985,436339#34,1
2985,438610#0,1
2985,438610#2,0
2985,393914#2,0
2985,245545#0,0
2985,1213385#5,0
2985,1008029#0,0
2985,141464#24,0
2985,860926#1,0
2985,482701#9,0
2985,1477643#1,0
2987,34369#13,1
2987,34369#10,1
2987,34369#0,1
2987,115943#0,1
2987,36326#25,1
2987,34369#8,0
2987,36326#23,0
2987,271429#12,0
2987,34369#7,0
2987,34369#6,0
2988,9375#3,1
2988,9375#35,1
2988,55024#0,1
2988,17747#0,1
2988,9375#0,1
2988,566405#0,0
2988,9375#31,0
2988,9375#34,0
2988,55024#10,0
2988,1414211#0,0
2988,1424378#2,0
2991,13351#0,1
2991,963511#2,0
2991,1131757#2,0
2991,1142158#35,0
2991,902415#7,0
2991,343917#3,0
2991,13351#5,0
2991,390208#1,0
2991,13351#10,0
2991,1063343#30,0
2992,914386#2,1
2992,7#2,1
2992,7#4,0
2992,1221647#5,0
2992,1349646#4,0
2992,1065#8,0
2992,507#9,0
2992,193472#5,0
2992,134436#4,0
2992,15004#4,0
2993,356993#0,1
2993,333715#0,1
2993,356993#3,1
2993,856029#0,1
2993,356993#6,1
2993,356993#4,1
2993,356993#2,0
2993,544403#0,0
2993,356993#1,0
2993,333715#1,0
2994,14641#0,1
2994,14641#25,0
2994,763046#0,0
2994,599357#0,0
2994,1135926#0,0
2994,100206#0,0
2994,14641#18,0
2994,5255#23,0
2994,97277#0,0
2994,121194#0,0
2994,14641#13,0
2995,17231#0,1
2995,17231#16,0
2995,467375#6,0
2995,17231#15,0
2995,574941#0,0
2995,11537#2,0
2995,17231#8,0
2995,129837#16,0
2995,17231#11,0
2995,17231#13,0
2996,261563#17,1
2996,261563#0,1
2996,261563#19,0
2996,261563#13,0
2996,261563#12,0
2996,261563#11,0
2996,261563#16,0
2996,261563#1,0
2996,261563#2,0
2996,193214#3,0
2997,117916#2,1
2997,117916#0,0
2997,117916#1,0
2997,117916#3,0
2997,397381#4,0
2997,117916#4,0
2997,973154#1,0
2997,1135601#0,0
2997,533303#1,0
2997,1314764#2,0
2999,52617#2,1
2999,592780#0,0
2999,399768#1,0
2999,1493396#3,0
2999,52617#12,0
2999,1094734#1,0
2999,1268423#1,0
2999,85057#3,0
2999,220574#1,0
2999,182963#3,0
3000,20500#0,1
3000,20500#2,1
3000,20500#4,0
3000,20500#6,0
3000,20500#5,0
3000,20500#1,0
3000,20500#3,0
3000,20500#12,0
3000,20500#11,0
3000,20500#9,0
3001,216506#0,1
3001,7380#66,0
3001,594639#3,0
3001,780601#6,0
3001,106#0,0
3001,1125959#8,0
3001,106#3,0
3001,1283#82,0
3001,594637#4,0
3001,1223252#0,0
3001,426603#7,0
3002,8639#0,1
3002,385670#0,0
3002,801068#0,0
3002,8689#0,0
3002,8644#0,0
3002,8640#14,0
3002,7384#0,0
3002,9127#0,0
3002,8640#0,0
3002,302295#0,0
3004,1138#0,1
3004,1138#29,0
3004,1037037#0,0
3004,1138#28,0
3004,1138#22,0
3004,1138#21,0
3004,1138#17,0
3004,1138#30,0
3004,1138#16,0
3004,1138#23,0
3005,1074007#2,1
3005,1074007#0,0
3005,1074007#15,0
3005,1074007#1,0
3005,1074007#5,0
3005,1074007#18,0
3005,1074007#29,0
3005,1074007#3,0
3005,1074007#14,0
3005,1074007#12,0
3006,42521#0,1
3006,173692#0,0
3006,42521#1,0
3006,37476#8,0
3006,749328#4,0
3006,209647#1,0
3006,925510#2,0
3006,1374517#20,0
3006,820571#6,0
3006,266199#0,0
3007,49263#2,1
3007,1280313#34,1
3007,49263#0,0
3007,1083922#24,0
3007,28029#7,0
3007,401840#0,0
3007,953139#2,0
3007,1300611#2,0
3007,5254#6,0
3007,387207#0,0
3008,204061#0,1
3008,204061#8,1
3008,204061#9,1
3008,204061#5,0
3008,204061#4,0
3008,204061#3,0
3008,204061#1,0
3008,204061#13,0
3008,204061#7,0
3008,720166#1,0
3009,17615#1,1
3009,17615#0,1
3009,745607#5,1
3009,176491#1,0
3009,160421#33,0
3009,1260549#0,0
3009,96074#0,0
3009,673300#0,0
3009,1294208#0,0
3009,425594#0,0
3010,21212#7,1
3010,40952#1,1
3010,40952#15,0
3010,40952#8,0
3010,213#5,0
3010,40952#6,0
3010,56592#2,0
3010,213#6,0
3010,434768#24,0
3010,40952#14,0
3011,507#0,1
3011,507#63,1
3011,160421#52,0
3011,160421#48,0
3011,1216709#0,0
3011,145426#0,0
3011,1472459#0,0
3011,507#3,0
3011,1199000#0,0
3011,1184572#0,0
3013,29523#0,1
3013,231501#10,0
3013,323572#1,0
3013,1111#15,0
3013,23325#2,0
3013,83486#8,0
3013,118181#0,0
3013,724836#0,0
3013,1037#51,0
3013,208#15,0
3014,1330111#5,1
3014,1330111#0,1
3014,1303723#24,1
3014,1330111#10,0
3014,1330111#3,0
3014,1330111#1,0
3014,1330111#8,0
3014,1330111#4,0
3014,1330111#6,0
3014,1330111#2,0
3014,1330111#13,0
3015,10180#7,1
3015,17008#1,1
3015,693469#0,1
3015,12848#0,1
3015,18341#0,1
3015,68008#2,0
3015,12848#2,0
3015,544948#0,0
3015,693469#10,0
3015,92329#0,0
3015,12848#6,0
3016,73192#0,1
3016,28428#0,1
3016,190828#0,0
3016,826987#0,0
3016,73192#2,0
3016,651710#0,0
3016,93601#0,0
3016,28428#15,0
3016,55170#1,0
3016,29945#5,0
3018,59129#4,1
3018,59129#0,1
3018,59129#6,0
3018,59129#1,0
3018,59129#5,0
3018,59129#11,0
3018,59129#34,0
3018,59129#44,0
3018,365066#1,0
3018,59129#12,0
3019,27258#0,1
3019,28507#13,0
3019,28507#5,0
3019,27258#1,0
3019,28507#15,0
3019,27258#3,0
3019,27258#2,0
3019,27258#4,0
3019,93971#1,0
3019,27258#7,0
3020,19621#10,1
3020,19621#1,1
3020,704308#4,0
3020,704308#2,0
3020,185174#9,0
3020,704308#6,0
3020,540#46,0
3020,711040#3,0
3020,704308#1,0
3020,704308#0,0
3021,231059#0,1
3021,231062#10,1
3021,231062#1,1
3021,68923#1,0
3021,8685#32,0
3021,231059#12,0
3021,231062#3,0
3021,231059#13,0
3021,731653#11,0
3021,231059#14,0
3022,407622#0,1
3022,145195#0,0
3022,1186689#0,0
3022,525631#2,0
3022,71770#0,0
3022,1258473#1,0
3022,480057#0,0
3022,116754#5,0
3022,252179#1,0
3022,407622#16,0
3022,148538#1,0
3024,327#83,1
3024,327#82,1
3024,327#0,1
3024,127198#2,0
3024,327#24,0
3024,327#22,0
3024,209556#3,0
3024,327#25,0
3024,327#37,0
3024,327#10,0
3026,286575#19,1
3026,286575#21,0
3026,286575#29,0
3026,286575#33,0
3026,286575#4,0
3026,286575#6,0
3026,286575#36,0
3026,286575#20,0
3026,286575#31,0
3026,286575#15,0
3027,1352797#3,1
3027,146#8,1
3027,463#18,1
3027,463#0,0
3027,463#1,0
3027,463#13,0
3027,463#8,0
3027,463#16,0
3027,463#5,0
3027,463#24,0
3027,463#11,0
3028,142079#3,1
3028,142079#2,0
3028,792384#1,0
3028,90350#0,0
3028,136649#2,0
3028,65615#0,0
3028,93344#16,0
3028,240714#6,0
3028,7294#10,0
3028,142079#13,0
3029,327#3,1
3029,797#4,1
3029,33123#7,1
3029,327#6,0
3029,209556#3,0
3029,327#90,0
3029,327#57,0
3029,327#91,0
3029,797#16,0
3029,307381#7,0
3031,306872#0,1
3031,306861#0,0
3031,64696#5,0
3031,306872#1,0
3031,306872#6,0
3031,306876#2,0
3031,1476211#2,0
3031,241383#1,0
3031,295956#2,0
3031,17808#16,0
3032,564607#0,1
3032,1171204#2,0
3032,1024016#0,0
3032,1206#0,0
3032,1206#3,0
3032,1419079#0,0
3032,68921#0,0
3032,223189#0,0
3032,154597#0,0
3032,1040929#0,0
3033,32283#1,1
3033,32283#5,1
3033,1309550#1,0
3033,1309550#3,0
3033,1203394#2,0
3033,57856#5,0
3033,17801#3,0
3033,1203394#1,0
3033,222935#1,0
3033,167111#1,0
3034,796200#4,1
3034,5723#5,1
3034,376989#1,0
3034,376989#2,0
3034,1160786#15,0
3034,5723#17,0
3034,1160786#14,0
3034,68059#5,0
3034,1160786#16,0
3034,77398#1,0
3034,233594#66,0
3035,7079#0,1
3035,252847#0,1
3035,166268#3,0
3035,713175#1,0
3035,7079#5,0
3035,1163264#0,0
3035,742783#0,0
3035,705682#1,0
3035,742783#6,0
3035,108069#1,0
3036,33727#0,1
3036,1343386#2,1
3036,582078#25,1
3036,34067#0,0
3036,95203#6,0
3036,897262#0,0
3036,1030490#1,0
3036,33727#3,0
3036,1343386#7,0
3036,1343386#4,0
3037,11105#0,1
3037,1082291#2,1
3037,104658#0,0
3037,768798#9,0
3037,11105#1,0
3037,418301#0,0
3037,415397#1,0
3037,768798#8,0
3037,13654#31,0
3037,361943#1,0
3038,20961#3,1
3038,1203314#18,0
3038,1084222#3,0
3038,20961#25,0
3038,20961#23,0
3038,779817#1,0
3038,1400766#1,0
3038,1400770#3,0
3038,791654#3,0
3038,20961#15,0
3038,55099#24,0
3039,104767#19,1
3039,20040#65,1
3039,141652#1,1
3039,75652#34,1
3039,116202#66,1
3039,75652#37,1
3039,10142#62,0
3039,66486#12,0
3039,116202#34,0
3039,588228#1,0
3040,5589#0,1
3040,311593#22,0
3040,39932#43,0
3040,39932#0,0
3040,564704#21,0
3040,1251876#4,0
3040,39932#18,0
3040,6301#4,0
3040,589059#11,0
3040,1251876#5,0
3040,667045#4,0
3041,1280313#4,1
3041,1280313#0,1
3041,1280313#16,0
3041,91588#17,0
3041,1280313#12,0
3041,1280313#8,0
3041,1280313#9,0
3041,91588#1,0
3041,1487016#0,0
3041,186033#4,0
3041,158249#3,0
3043,4639#84,1
3043,4639#76,1
3043,616409#12,1
3043,150444#12,0
3043,111267#3,0
3043,4639#80,0
3043,6679#43,0
3043,426240#2,0
3043,746162#7,0
3043,4639#77,0
3044,236773#4,1
3044,111467#3,1
3044,236773#0,0
3044,236773#6,0
3044,236773#7,0
3044,236773#8,0
3044,236773#5,0
3044,236773#3,0
3044,236773#2,0
3044,236773#1,0
3045,507#13,1
3045,290174#0,1
3045,1349646#28,1
3045,1344508#1,1
3045,1344689#0,0
3045,684113#0,0
3045,7172#3,0
3045,1344666#0,0
3045,144350#0,0
3045,1275227#0,0
3046,1024#55,1
3046,2954#39,1
3046,540#54,1
3046,937601#1,1
3046,2954#38,1
3046,682417#47,1
3046,31809#1,1
3046,163620#0,0
3046,2954#1,0
3046,1286624#0,0
3047,61035#0,1
3047,92748#0,1
3047,52916#0,1
3047,13525#2,1
3047,9921#66,0
3047,60966#1,0
3047,198#97,0
3047,1050381#1,0
3047,1379#59,0
3047,9921#76,0
3048,233594#82,1
3048,72084#6,1
3048,5907#6,1
3048,1316925#0,0
3048,26081#1,0
3048,1316915#0,0
3048,50138#3,0
3048,998694#3,0
3048,241627#3,0
3048,1317060#0,0
3048,262393#0,0
3048,5907#50,0
3050,409304#11,1
3050,1036154#0,1
3050,467231#5,0
3050,129837#31,0
3050,217947#2,0
3050,198#112,0
3050,128998#15,0
3050,1390260#6,0
3050,95200#1,0
3050,45614#1,0
3052,14427#0,1
3052,14427#4,0
3052,14427#2,0
3052,14427#3,0
3052,14427#24,0
3052,14427#17,0
3052,63033#1,0
3052,14427#1,0
3052,485749#0,0
3052,14427#5,0
3053,29238#4,1
3053,966363#97,1
3053,6741#6,1
3053,966363#104,1
3053,6741#52,0
3053,146137#2,0
3053,103483#9,0
3053,6741#5,0
3053,64696#5,0
3053,990134#0,0
3054,11392#2,1
3054,1446907#10,0
3054,1147141#2,0
3054,200980#2,0
3054,11392#6,0
3054,11392#0,0
3054,144260#11,0
3054,355738#1,0
3054,664753#2,0
3054,1446907#0,0
3055,46490#2,1
3055,46490#12,0
3055,46490#11,0
3055,46490#7,0
3055,591905#0,0
3055,1166667#11,0
3055,7720#4,0
3055,999016#0,0
3055,1186924#0,0
3055,468175#2,0
3056,181309#11,1
3056,558460#7,0
3056,181309#7,0
3056,422089#8,0
3056,349394#1,0
3056,15087#45,0
3056,181309#8,0
3056,1149638#5,0
3056,181309#14,0
3056,181309#13,0
3057,93838#0,1
3057,93838#10,0
3057,93838#2,0
3057,93838#7,0
3057,1360665#2,0
3057,93838#9,0
3057,93838#1,0
3057,5436#59,0
3057,93838#4,0
3057,5436#5,0
3059,711752#0,1
3059,711752#10,0
3059,711752#2,0
3059,711752#4,0
3059,711752#13,0
3059,711752#1,0
3059,711872#0,0
3059,869953#1,0
3059,712673#0,0
3059,711752#12,0
3060,1435069#2,1
3060,1435069#6,0
3060,434303#0,0
3060,23708#3,0
3060,1435069#0,0
3060,1376549#0,0
3060,867135#1,0
3060,434303#2,0
3060,1435069#3,0
3060,1435069#15,0
3061,964650#0,1
3061,233960#0,0
3061,53767#3,0
3061,1344529#0,0
3061,1205992#15,0
3061,1375223#0,0
3061,561838#0,0
3061,53767#2,0
3061,684113#0,0
3061,480478#0,0
3062,446883#2,1
3062,14087#2,0
3062,1210836#0,0
3062,446883#6,0
3062,1299162#1,0
3062,446883#8,0
3062,1150847#2,0
3062,989172#1,0
3062,187893#1,0
3062,643159#1,0
3062,50515#3,0
3063,884666#0,1
3063,46938#57,0
3063,46938#62,0
3063,884666#14,0
3063,46938#36,0
3063,884666#17,0
3063,884666#19,0
3063,46938#0,0
3063,884666#18,0
3063,884666#10,0
3066,17963#2,1
3066,17963#8,1
3066,17963#12,1
3066,17963#1,0
3066,17963#19,0
3066,17963#15,0
3066,17963#7,0
3066,17963#5,0
3066,17963#11,0
3066,17963#17,0
3067,1065#4,1
3067,963769#0,0
3067,38645#5,0
3067,1221738#1,0
3067,534292#0,0
3067,251279#2,0
3067,2950#72,0
3067,1018154#1,0
3067,169435#10,0
3067,71074#5,0
3067,71074#4,0
3068,41342#0,1
3068,714914#0,1
3068,306735#0,1
3068,714688#0,1
3068,31540#0,1
3068,31540#36,0
3068,198853#0,0
3068,31540#39,0
3068,752738#0,0
3068,306735#1,0
3069,722065#0,1
3069,986617#6,0
3069,722065#8,0
3069,722065#7,0
3069,986617#5,0
3069,722294#1,0
3069,722065#10,0
3069,986617#3,0
3069,722065#9,0
3069,997386#2,0
3070,801615#0,1
3070,1343939#4,0
3070,397518#2,0
3070,1468038#5,0
3070,1343939#5,0
3070,1337266#1,0
3070,1252580#0,0
3070,429025#0,0
3070,1252580#1,0
3070,1416707#3,0
3071,84586#5,1
3071,84586#0,1
3071,955444#15,0
3071,1210092#2,0
3071,84586#11,0
3071,84586#4,0
3071,80137#2,0
3071,84586#1,0
3071,35418#5,0
3071,1210092#0,0
3072,4920#29,1
3072,4920#30,1
3072,4920#31,1
3072,4920#0,1
3072,72283#3,1
3072,4920#36,0
3072,4920#37,0
3072,154603#5,0
3072,4920#32,0
3072,924170#2,0
3075,6602#14,1
3075,896324#0,1
3075,834914#5,1
3075,896012#0,1
3075,6602#0,1
3075,491620#0,0
3075,164081#2,0
3075,149081#0,0
3075,491336#0,0
3075,164081#3,0
3075,925510#2,0
3076,299036#0,1
3076,7860#47,1
3076,299036#1,0
3076,299036#3,0
3076,47473#9,0
3076,735614#0,0
3076,591469#0,0
3076,1413386#1,0
3076,792270#0,0
3076,456793#1,0
3077,189625#0,1
3077,1177264#0,0
3077,5448#4,0
3077,1082#7,0
3077,5448#0,0
3077,1177264#1,0
3077,662860#7,0
3077,1266812#0,0
3077,27244#4,0
3077,1408179#2,0
3078,197#3,1
3078,197#2,1
3078,406596#2,0
3078,1362277#1,0
3078,406596#3,0
3078,122336#11,0
3078,111126#6,0
3078,101770#7,0
3078,383673#9,0
3078,147526#0,0
3079,425935#0,1
3079,425947#17,0
3079,425935#19,0
3079,425935#14,0
3079,425947#0,0
3079,425935#1,0
3079,425935#18,0
3079,425935#21,0
3079,425935#2,0
3079,425935#16,0
3080,1311538#0,1
3080,477053#0,1
3080,12598#31,0
3080,619478#1,0
3080,355795#0,0
3080,218066#2,0
3080,489303#0,0
3080,100613#0,0
3080,1311538#17,0
3080,12598#42,0
3082,1036176#0,1
3082,1036176#1,1
3082,461961#0,1
3082,1036176#5,0
3082,1036176#2,0
3082,461961#9,0
3082,1036176#4,0
3082,203252#0,0
3082,461961#10,0
3082,429922#0,0
3083,422294#1,1
3083,354180#2,0
3083,602609#2,0
3083,219727#0,0
3083,60700#9,0
3083,484035#3,0
3083,941237#0,0
3083,1187190#1,0
3083,451008#1,0
3083,153548#3,0
3083,1039115#0,0
3084,84944#0,1
3084,64754#0,1
3084,379854#1,0
3084,64754#1,0
3084,370803#1,0
3084,131037#0,0
3084,379854#3,0
3084,102035#0,0
3084,131033#0,0
3085,1251475#0,1
3085,1251475#12,1
3085,1141403#14,1
3085,1251475#2,1
3085,1251475#10,0
3085,1141403#6,0
3085,1251475#14,0
3085,296863#1,0
3085,1141403#12,0
3085,1260603#2,0
3085,526#10,0
3087,777022#0,1
3087,777022#1,0
3087,777022#3,0
3087,777022#12,0
3087,910800#13,0
3087,777022#15,0
3087,544334#4,0
3087,777022#13,0
3087,243857#3,0
3087,777022#4,0
3090,86923#1,1
3090,86923#13,1
3090,102609#29,0
3090,9487#53,0
3090,9660#9,0
3090,781302#9,0
3090,204306#0,0
3090,60817#2,0
3090,86923#0,0
3090,60817#28,0
3091,19982#2,1
3091,222#0,1
3091,1390133#0,0
3091,1390133#1,0
3091,897163#1,0
3091,208937#1,0
3091,759486#3,0
3091,222#35,0
3091,222#8,0
3091,222#19,0
3092,6599#4,1
3092,54502#3,0
3092,805859#0,0
3092,6599#0,0
3092,8150#1,0
3092,475699#0,0
3092,303133#1,0
3092,1317929#1,0
3092,942059#0,0
3092,715917#1,0
3093,2955#36,1
3093,2955#39,0
3093,29758#21,0
3093,37876#1,0
3093,29758#0,0
3093,2955#4,0
3093,2950#3,0
3093,1128714#4,0
3093,24682#5,0
3093,382148#1,0
3094,20647#4,1
3094,82524#0,1
3094,1221647#14,1
3094,20647#0,0
3094,20647#6,0
3094,892800#1,0
3094,20647#2,0
3094,8314#6,0
3094,820172#0,0
3094,774831#2,0
3095,275061#0,1
3095,275061#12,1
3095,275061#9,1
3095,1438565#2,0
3095,275061#3,0
3095,21041#15,0
3095,275061#6,0
3095,275061#2,0
3095,244103#0,0
3095,423160#3,0
3096,33415#0,1
3096,27759#9,1
3096,23370#3,1
3096,1269224#0,0
3096,148538#1,0
3096,148538#2,0
3096,587739#1,0
3096,33415#1,0
3096,1460929#1,0
3096,947202#0,0
3097,325062#0,1
3097,325062#3,0
3097,8867#18,0
3097,442535#1,0
3097,325062#12,0
3097,1137543#1,0
3097,933036#0,0
3097,995081#1,0
3097,1287812#0,0
3097,871273#1,0
3098,817903#0,1
3098,817903#2,1
3098,817903#9,0
3098,817903#3,0
3098,817903#1,0
3098,817903#10,0
3098,817903#5,0
3098,1298706#11,0
3098,3687#0,0
3098,817903#7,0
3099,177106#0,1
3099,177242#0,0
3099,1310229#1,0
3099,177143#3,0
3099,1320450#1,0
3099,1426022#1,0
3099,1416697#1,0
3099,177143#10,0
3099,1310948#1,0
3099,1294976#1,0
3101,17264#1,1
3101,94219#7,1
3101,17264#8,1
3101,17264#0,0
3101,17264#9,0
3101,17264#5,0
3101,17264#6,0
3101,17264#7,0
3101,17264#4,0
3101,157056#5,0
3102,132711#37,1
3102,132711#1,0
3102,132711#0,0
3102,132711#15,0
3102,132711#7,0
3102,132711#3,0
3102,132711#14,0
3102,132711#9,0
3102,40778#1,0
3102,10093#31,0
3103,21948#0,1
3103,826671#19,1
3103,21948#7,1
3103,21948#4,0
3103,114625#0,0
3103,21948#8,0
3103,1345848#0,0
3103,986828#0,0
3103,826671#21,0
3103,955303#0,0
3105,1349646#21,1
3105,1314580#0,1
3105,1349646#2,1
3105,507#5,1
3105,14100#3,1
3105,1184179#1,0
3105,1349646#22,0
3105,1314574#0,0
3105,1314575#0,0
3105,99988#3,0
3105,1184174#3,0
3106,291584#0,1
3106,1388731#3,0
3106,581242#1,0
3106,581242#5,0
3106,702037#1,0
3106,948314#0,0
3106,649928#0,0
3106,199079#21,0
3106,12642#2,0
3106,210832#9,0
3108,41214#0,1
3108,41214#6,1
3108,41214#8,1
3108,365165#3,1
3108,1031973#2,0
3108,383010#0,0
3108,957196#4,0
3108,957196#5,0
3108,41214#13,0
3108,4946#34,0
3109,5499#14,1
3109,1446439#2,0
3109,7654#1,0
3109,88170#8,0
3109,1166909#4,0
3109,5499#1,0
3109,1166909#3,0
3109,121407#6,0
